"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000017110" "groupII-991" "groupII" 20440166 20440362 2.49 3.27e-05 "MAPK8IP1 (2 of 2)" "mitogen-activated protein kinase 8 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6882]" "groupII" 20427081 20430726 -1 "ENSGACG00000017110" 0.0647676909931116 5.50473525573308 0.578239424267522 0.447003238989643 0.99957234361132 0.959561892780478
"ENSGACG00000017115" "groupII-991" "groupII" 20440166 20440362 2.49 3.27e-05 "chst1" "carbohydrate (keratan sulfate Gal-6) sulfotransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040801-21]" "groupII" 20506873 20508150 -1 "ENSGACG00000017115" -0.0447921346179407 4.60510730229551 0.13946990818356 0.708808564920286 0.99957234361132 0.999832494075397
"ENSGACG00000017124" "groupIX-741" "groupIX" 6073132 6073328 2.65 1.25e-08 "limch1a" "LIM and calponin homology domains 1a [Source:ZFIN;Acc:ZDB-GENE-090312-153]" "groupIX" 6068561 6084066 1 "ENSGACG00000017124" 0.201876543748156 5.94777768927383 2.36276190636919 0.124262013818315 0.99957234361132 0.511519377382996
"ENSGACG00000017128" "groupIV-1907" "groupIV" 5684787 5684983 2.25 8.94e-05 "dlg3" "discs, large homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050208-93]" "groupIV" 5656926 5700384 -1 "ENSGACG00000017128" 0.0016901971638782 7.07862856638165 0.000411377224452281 0.983818066665121 0.99957234361132 0.999832494075397
"ENSGACG00000017187" "groupIX-1274" "groupIX" 6547454 6547650 2.57 1.26e-05 "DCLK2 (1 of 2)" "doublecortin-like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19002]" "groupIX" 6495658 6519266 -1 "ENSGACG00000017187" 0.0524191750854622 4.56485439569992 0.0614348030249552 0.804242380951495 0.99957234361132 0.999832494075397
"ENSGACG00000017193" "groupIX-1274" "groupIX" 6547454 6547650 2.57 1.26e-05 "nr3c2" "nuclear receptor subfamily 3, group C, member 2 [Source:ZFIN;Acc:ZDB-GENE-060531-23]" "groupIX" 6554597 6604648 1 "ENSGACG00000017193" -0.113331646443623 4.06464811544012 0.632605481209552 0.426401213922179 0.99957234361132 0.949371419411052
"ENSGACG00000017223" "groupIX-619" "groupIX" 6867399 6867595 2.08 2.54e-05 "lsm6" "LSM6 homolog, U6 small nuclear RNA associated (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040625-50]" "groupIX" 6844580 6846064 -1 "ENSGACG00000017223" 0.141920374336694 4.1207597830207 2.03838460455111 0.153372446398911 0.99957234361132 0.591278257265658
"ENSGACG00000017225" "groupIX-619" "groupIX" 6867399 6867595 2.08 2.54e-05 "znf827" "zinc finger protein 827 [Source:ZFIN;Acc:ZDB-GENE-080728-3]" "groupIX" 6876853 6913360 1 "ENSGACG00000017225" -0.101464944479297 4.98908088627164 0.78901447136019 0.374398294147057 0.99957234361132 0.915092580043669
"ENSGACG00000017255" "groupIX-2179" "groupIX" 7285566 7285762 3.33 1.84e-06 "inpp4b" "inositol polyphosphate-4-phosphatase, type II [Source:ZFIN;Acc:ZDB-GENE-090312-97]" "groupIX" 7204599 7294154 1 "ENSGACG00000017255" -0.0201036948873547 5.86082101674558 0.0509617748988731 0.821398085558197 0.99957234361132 0.999832494075397
"ENSGACG00000017287" "groupIII-2356" "groupIII" 13456104 13456300 4.15 3.45e-07 "mmp16b" "matrix metallopeptidase 16b (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-061009-22]" "groupIII" 13454527 13465167 -1 "ENSGACG00000017287" -0.0355457678337749 5.11744944785986 0.149421788778369 0.699088531076013 0.99957234361132 0.999832494075397
"ENSGACG00000017389" "groupXIV-365" "groupXIV" 7677872 7678068 2.01 1.04e-05 "urm1" "ubiquitin related modifier 1 [Source:ZFIN;Acc:ZDB-GENE-091204-300]" "groupXIV" 7665108 7673135 1 "ENSGACG00000017389" -0.0249440834965333 1.47269926075444 0.01693044058546 0.896473839440088 0.99957234361132 0.999832494075397
"ENSGACG00000017392" "groupXIV-365" "groupXIV" 7677872 7678068 2.01 1.04e-05 "cercam" "cerebral endothelial cell adhesion molecule [Source:ZFIN;Acc:ZDB-GENE-030131-9787]" "groupXIV" 7685618 7691879 1 "ENSGACG00000017392" -0.168079124851895 3.97565768635142 2.03847700514292 0.153363128945999 0.99957234361132 0.591264543100428
"ENSGACG00000017528" "groupXIV-899" "groupXIV" 8078400 8078596 2.83 2.25e-06 "CAMKK2" "calcium/calmodulin-dependent protein kinase kinase 2, beta [Source:HGNC Symbol;Acc:HGNC:1470]" "groupXIV" 8068315 8077041 -1 "ENSGACG00000017528" 0.0269825981715926 5.51498528033073 0.0606494137189557 0.805472444367552 0.99957234361132 0.999832494075397
"ENSGACG00000017533" "groupXIV-899" "groupXIV" 8078400 8078596 2.83 2.25e-06 "snrpd3" "small nuclear ribonucleoprotein D3 polypeptide [Source:ZFIN;Acc:ZDB-GENE-040625-55]" "groupXIV" 8084958 8086053 -1 "ENSGACG00000017533" 0.055238355247865 4.72051019059475 0.340707436329961 0.559421160645585 0.99957234361132 0.993944540293236
"ENSGACG00000017543" "groupXIV-1454" "groupXIV" 8179693 8179889 2.83 3.34e-05 "atp2a2b" "ATPase, Ca++ transporting, cardiac muscle, slow twitch 2b [Source:ZFIN;Acc:ZDB-GENE-030131-867]" "groupXIV" 8160805 8178300 -1 "ENSGACG00000017543" 0.0538633021962959 6.9445248360206 0.394685238551489 0.529846865387067 0.99957234361132 0.98664365112308
"ENSGACG00000017543" "groupXIV-1744" "groupXIV" 8173477 8173673 3.21 6.9e-05 "atp2a2b" "ATPase, Ca++ transporting, cardiac muscle, slow twitch 2b [Source:ZFIN;Acc:ZDB-GENE-030131-867]" "groupXIV" 8160805 8178300 -1 "ENSGACG00000017543" 0.0538633021962959 6.9445248360206 0.394685238551489 0.529846865387067 0.99957234361132 0.98664365112308
"ENSGACG00000017566" "groupXIV-1454" "groupXIV" 8179693 8179889 2.83 3.34e-05 "pus1" "pseudouridine synthase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-26]" "groupXIV" 8181302 8183633 1 "ENSGACG00000017566" 0.0805060290533997 3.24133088352883 0.557062920885616 0.455446062861909 0.99957234361132 0.96368798899731
"ENSGACG00000017689" "groupIV-1953" "groupIV" 8599241 8599437 2.86 2.29e-06 "tsc22d3" "TSC22 domain family, member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1433]" "groupIV" 8520482 8545266 1 "ENSGACG00000017689" 0.0942679444550696 3.99174708396415 0.325134342382878 0.568538308232839 0.99957234361132 0.995722918674023
"ENSGACG00000017692" "groupIV-1503" "groupIV" 8891164 8891360 3.53 7.91e-09 "PCDH11Y" "protocadherin 11 Y-linked [Source:HGNC Symbol;Acc:HGNC:15813]" "groupIV" 8826828 8835327 1 "ENSGACG00000017692" -0.139130504382591 5.80032354862025 2.18093844491751 0.139729237981251 0.99957234361132 0.555518293516381
"ENSGACG00000017739" "groupXIV-1018" "groupXIV" 9141248 9141444 4.4 1.34e-09 "dusp4" "dual specificity phosphatase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-709]" "groupXIV" 9134175 9139590 -1 "ENSGACG00000017739" 0.0886411304690544 3.38800981091631 0.533279845148423 0.465231199138309 0.99957234361132 0.967584377768008
"ENSGACG00000017742" "groupXIV-1018" "groupXIV" 9141248 9141444 4.4 1.34e-09 "si:dkey-247m21.3" "si:dkey-247m21.3 [Source:ZFIN;Acc:ZDB-GENE-091204-249]" "groupXIV" 9183685 9187036 1 "ENSGACG00000017742" 0.0937444354376775 0.208555053554888 0.0986558196628557 0.753448704816162 0.99957234361132 0.999832494075397
"ENSGACG00000017793" "groupXIV-718" "groupXIV" 9400043 9400239 2.45 1.34e-05 "" "" "groupXIV" 9381666 9412172 1 "ENSGACG00000017793" -0.107521162935974 5.37934279174335 1.24272420084356 0.264946679104127 0.99957234361132 0.803469161697753
"ENSGACG00000017880" "groupIV-3259" "groupIV" 9553007 9553203 3.15 5.69e-05 "C4orf50" "chromosome 4 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:33766]" "groupIV" 9531044 9532007 1 "ENSGACG00000017880" -0.200234362595537 3.40432838821902 2.93219590840364 0.0868293165101213 0.99957234361132 0.391223583580499
"ENSGACG00000017881" "groupIV-3259" "groupIV" 9553007 9553203 3.15 5.69e-05 "kcnip1a" "Kv channel interacting protein 1 a [Source:ZFIN;Acc:ZDB-GENE-080721-17]" "groupIV" 9559465 9568798 1 "ENSGACG00000017881" -0.090744637186037 5.36950686649031 0.958127950987061 0.327658990286894 0.99957234361132 0.877862345286694
"ENSGACG00000017926" "groupIII-427" "groupIII" 16364241 16364437 2.17 7.41e-07 "SPIDR" "scaffolding protein involved in DNA repair [Source:HGNC Symbol;Acc:HGNC:28971]" "groupIII" 16357265 16375928 1 "ENSGACG00000017926" 0.0959367675803835 2.91931301173669 0.442474551633088 0.505930506529851 0.99957234361132 0.98138280041033
"ENSGACG00000017932" "groupIX-2189" "groupIX" 8950889 8951085 4.72 2.48e-07 "suclg1" "succinate-CoA ligase, GDP-forming, alpha subunit [Source:ZFIN;Acc:ZDB-GENE-040912-101]" "groupIX" 8925643 8951525 1 "ENSGACG00000017932" 0.0879745228093175 6.58106535658568 0.888348536672968 0.345925231462843 0.99957234361132 0.893813606846675
"ENSGACG00000017962" "groupIV-2998" "groupIV" 10619733 10619929 2.78 4.24e-05 "" "" "groupIV" 10597943 10598795 1 "ENSGACG00000017962" -0.139779365181825 2.50085947041972 0.759807110541642 0.383388893647149 0.99957234361132 0.921037800858747
"ENSGACG00000017963" "groupIV-2998" "groupIV" 10619733 10619929 2.78 4.24e-05 "grhpra" "glyoxylate reductase/hydroxypyruvate reductase a [Source:ZFIN;Acc:ZDB-GENE-040724-230]" "groupIV" 10627333 10630278 -1 "ENSGACG00000017963" 0.0465728715512559 3.63185092300104 0.185832691595166 0.666407904119458 0.99957234361132 0.999832494075397
"ENSGACG00000017966" "groupIV-2998" "groupIV" 10619733 10619929 2.78 4.24e-05 "SSH3" "slingshot protein phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:30581]" "groupIV" 10630032 10635546 1 "ENSGACG00000017966" -0.168641725755395 3.28042739390215 0.889972568489437 0.345484741690716 0.99957234361132 0.893630616262576
"ENSGACG00000017985" "groupIX-904" "groupIX" 9053612 9053808 2.44 5.78e-07 "ctnna2" "catenin (cadherin-associated protein), alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060815-3]" "groupIX" 9146194 9348453 -1 "ENSGACG00000017985" -0.0447455307978861 5.98271839949918 0.312799143084966 0.575967577368249 0.99957234361132 0.997105787535409
"ENSGACG00000018016" "groupIV-2293" "groupIV" 10958869 10959065 3.18 6.22e-06 "cd74a" "CD74 molecule, major histocompatibility complex, class II invariant chain a [Source:ZFIN;Acc:ZDB-GENE-000901-1]" "groupIV" 10953105 10958318 -1 "ENSGACG00000018016" 0.341248292630622 8.24273094726296 0.440303761252835 0.506975879178664 0.99957234361132 0.981489191221297
"ENSGACG00000018023" "groupIV-2293" "groupIV" 10958869 10959065 3.18 6.22e-06 "NDST1" "N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1 [Source:HGNC Symbol;Acc:HGNC:7680]" "groupIV" 10961018 10971262 -1 "ENSGACG00000018023" -0.0299548733285419 5.41781494660112 0.11932126061982 0.729771806064708 0.99957234361132 0.999832494075397
"ENSGACG00000018059" "groupXIV-469" "groupXIV" 10798051 10798247 2.12 3.79e-06 "tprn" "taperin [Source:ZFIN;Acc:ZDB-GENE-081104-254]" "groupXIV" 10791747 10808279 1 "ENSGACG00000018059" -0.181006064216737 3.28105242391652 2.24233678186432 0.134277918674728 0.99957234361132 0.540985152031199
"ENSGACG00000018065" "groupIX-563" "groupIX" 9818777 9818973 2.41 7.83e-08 "cdk2ap2" "cyclin-dependent kinase 2 associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-040718-35]" "groupIX" 9814945 9817656 -1 "ENSGACG00000018065" -0.000917534298603264 3.64767144045407 6.13958324855446e-05 0.993748200178272 0.99957234361132 0.999832494075397
"ENSGACG00000018066" "groupIX-563" "groupIX" 9818777 9818973 2.41 7.83e-08 "GPR83" "G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]" "groupIX" 9829037 9833978 1 "ENSGACG00000018066" -0.116499612704029 0.256220429273124 0.177252246808004 0.673745328333556 0.99957234361132 0.999832494075397
"ENSGACG00000018081" "groupIV-1707" "groupIV" 11324000 11324196 2.22 5.99e-05 "" "" "groupIV" 11318170 11320005 -1 "ENSGACG00000018081" 0.148216939031782 1.13589991565026 0.422222772742186 0.515830002598162 0.99957234361132 0.984069481955307
"ENSGACG00000018083" "groupIV-1707" "groupIV" 11324000 11324196 2.22 5.99e-05 "RASGEF1C" "RasGEF domain family, member 1C [Source:HGNC Symbol;Acc:HGNC:27400]" "groupIV" 11350442 11365596 1 "ENSGACG00000018083" 0.024222549803967 5.74479045268675 0.0606818260743864 0.805421514098468 0.99957234361132 0.999832494075397
"ENSGACG00000018083" "groupIV-1165" "groupIV" 11363203 11363399 2.9 4.93e-09 "RASGEF1C" "RasGEF domain family, member 1C [Source:HGNC Symbol;Acc:HGNC:27400]" "groupIV" 11350442 11365596 1 "ENSGACG00000018083" 0.024222549803967 5.74479045268675 0.0606818260743864 0.805421514098468 0.99957234361132 0.999832494075397
"ENSGACG00000018141" "groupIV-1108" "groupIV" 11704753 11704949 2.24 1.24e-05 "CCNJL" "cyclin J-like [Source:HGNC Symbol;Acc:HGNC:25876]" "groupIV" 11701403 11712827 -1 "ENSGACG00000018141" 0.0572372896359967 1.11030737265941 0.0773919893907538 0.780863319385323 0.99957234361132 0.999832494075397
"ENSGACG00000018189" "groupXIV-1040" "groupXIV" 12048861 12049057 2.57 1.26e-05 "rxraa" "retinoid X receptor, alpha a [Source:ZFIN;Acc:ZDB-GENE-070314-2]" "groupXIV" 12026280 12052674 -1 "ENSGACG00000018189" -0.0433041310063269 2.29016049399262 0.0557074985007056 0.813413767581492 0.99957234361132 0.999832494075397
"ENSGACG00000018189" "groupXIV-948" "groupXIV" 12054286 12054482 2.36 3.34e-05 "rxraa" "retinoid X receptor, alpha a [Source:ZFIN;Acc:ZDB-GENE-070314-2]" "groupXIV" 12026280 12052674 -1 "ENSGACG00000018189" -0.0433041310063269 2.29016049399262 0.0557074985007056 0.813413767581492 0.99957234361132 0.999832494075397
"ENSGACG00000018434" "groupIX-1773" "groupIX" 12207231 12207427 3.07 3.73e-06 "rtn4rl2a" "reticulon 4 receptor-like 2 a [Source:ZFIN;Acc:ZDB-GENE-040310-4]" "groupIX" 12205497 12207797 -1 "ENSGACG00000018434" 0.3410192192065 3.51436619089811 2.65356967866166 0.103317653294616 0.99957234361132 0.446737398689774
"ENSGACG00000018490" "groupIV-3038" "groupIV" 14593580 14593776 2.59 7.86e-05 "hmmr" "hyaluronan-mediated motility receptor (RHAMM) [Source:ZFIN;Acc:ZDB-GENE-030131-731]" "groupIV" 14570109 14576520 1 "ENSGACG00000018490" -0.408240602428402 0.716674447865214 1.11853734909522 0.290233618608144 0.99957234361132 0.836770502625028
"ENSGACG00000018494" "groupIX-751" "groupIX" 12605150 12605346 2.12 6.05e-06 "FRMPD1" "FERM and PDZ domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29159]" "groupIX" 12502509 12519893 -1 "ENSGACG00000018494" 0.119729372802843 3.72361413228979 0.958982502717181 0.327443368693059 0.99957234361132 0.877697007693045
"ENSGACG00000018497" "groupIX-751" "groupIX" 12605150 12605346 2.12 6.05e-06 "AXIN2 (2 of 2)" "axin 2 [Source:HGNC Symbol;Acc:HGNC:904]" "groupIX" 12629170 12642557 1 "ENSGACG00000018497" -0.176181486097238 5.24082496974989 3.03690876047542 0.0813907718118435 0.99957234361132 0.371398086016542
"ENSGACG00000018519" "groupIX-1669" "groupIX" 12821554 12821750 2.83 2.25e-06 "prkca" "protein kinase C, alpha [Source:ZFIN;Acc:ZDB-GENE-050208-100]" "groupIX" 12793088 12880650 1 "ENSGACG00000018519" -0.147214506445909 4.5560715642459 1.45616187096901 0.227541795877016 0.99957234361132 0.746202630421204
"ENSGACG00000018581" "groupIX-487" "groupIX" 13514885 13515081 3.64 2.08e-15 "SGCZ (1 of 2)" "sarcoglycan, zeta [Source:HGNC Symbol;Acc:HGNC:14075]" "groupIX" 13315887 13418002 1 "ENSGACG00000018581" -0.0733956501638079 1.9907021450085 0.188653767122597 0.664039445132983 0.99957234361132 0.999832494075397
"ENSGACG00000018583" "groupIX-487" "groupIX" 13514885 13515081 3.64 2.08e-15 "abca1a" "ATP-binding cassette, sub-family A (ABC1), member 1A [Source:ZFIN;Acc:ZDB-GENE-031006-12]" "groupIX" 13525392 13552433 1 "ENSGACG00000018583" 0.1437682531808 6.94467626755884 0.925078713048151 0.336144992006508 0.99957234361132 0.885369685469338
"ENSGACG00000018678" "groupIV-1525" "groupIV" 16191683 16191879 2.47 6.21e-06 "" "" "groupIV" 16186013 16190935 -1 "ENSGACG00000018678" 0.230848896355022 1.85896910475759 0.850767906769871 0.35633519142178 0.99957234361132 0.902332592402631
"ENSGACG00000018679" "groupIV-1525" "groupIV" 16191683 16191879 2.47 6.21e-06 "PSD2" "pleckstrin and Sec7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19092]" "groupIV" 16223245 16230784 1 "ENSGACG00000018679" -0.00231682449436176 4.98716422533704 0.000851918944465346 0.976714930474523 0.99957234361132 0.999832494075397
"ENSGACG00000018765" "groupIV-3071" "groupIV" 17655207 17655403 4.34 8.11e-08 "casp3b (1 of 3)" "caspase 3, apoptosis-related cysteine protease b [Source:ZFIN;Acc:ZDB-GENE-070607-1]" "groupIV" 17650266 17655564 1 "ENSGACG00000018765" -0.15723317694725 2.56883857331072 0.320355061414848 0.571394344158835 0.99957234361132 0.996267560841874
"ENSGACG00000018773" "groupIX-2450" "groupIX" 14417048 14417244 3.15 5.69e-05 "PBX4 (2 of 2)" "pre-B-cell leukemia homeobox 4 [Source:HGNC Symbol;Acc:HGNC:13403]" "groupIX" 14414184 14421825 1 "ENSGACG00000018773" -0.11381431924308 4.35817520939899 1.62763425016357 0.202030577478578 0.99957234361132 0.699852683484781
"ENSGACG00000018783" "groupIX-627" "groupIX" 14478044 14478240 2.3 1.17e-05 "NXNL1 (1 of 2)" "nucleoredoxin-like 1 [Source:HGNC Symbol;Acc:HGNC:25179]" "groupIX" 14469994 14472968 1 "ENSGACG00000018783" 1.19485772605234 -1.68720587120702 1.94790255556764 0.162813049737437 0.99957234361132 0.615309963898549
"ENSGACG00000018787" "groupIX-627" "groupIX" 14478044 14478240 2.3 1.17e-05 "" "" "groupIX" 14485223 14498944 1 "ENSGACG00000018787" -0.0572367923158616 7.21393573014141 0.570447940250045 0.45008097175879 0.99957234361132 0.960729462868428
"ENSGACG00000018814" "groupIV-1135" "groupIV" 17949441 17949637 2.3 1.17e-05 "ano6" "anoctamin 6 [Source:ZFIN;Acc:ZDB-GENE-081104-64]" "groupIV" 17939827 17946536 -1 "ENSGACG00000018814" -0.100334776511459 3.07568089646484 0.291413382504498 0.58931622201199 0.99957234361132 0.998777848159882
"ENSGACG00000018815" "groupIV-1135" "groupIV" 17949441 17949637 2.3 1.17e-05 "asun" "asunder, spermatogenesis regulator homolog (Drosphila) [Source:ZFIN;Acc:ZDB-GENE-030131-6224]" "groupIV" 17951180 17956785 1 "ENSGACG00000018815" 0.00012594785198041 4.12665916114854 1.79960088608766e-06 0.998929644536049 0.99957234361132 0.999832494075397
"ENSGACG00000018824" "groupIV-2081" "groupIV" 18058642 18058838 2.94 2.94e-06 "TMEM229A" "transmembrane protein 229A [Source:HGNC Symbol;Acc:HGNC:37279]" "groupIV" 18030842 18031342 -1 "ENSGACG00000018824" 0.107375803677626 1.09839974729929 0.211761346310658 0.645390367772027 0.99957234361132 0.999832494075397
"ENSGACG00000018826" "groupIV-2081" "groupIV" 18058642 18058838 2.94 2.94e-06 "" "" "groupIV" 18069964 18070824 -1 "ENSGACG00000018826" 0.105316446879406 4.23047904106727 0.616404838240509 0.432386416481354 0.99957234361132 0.952550968442478
"ENSGACG00000018864" "groupIV-1529" "groupIV" 18714072 18714268 2.39 7.3e-06 "pdzrn4" "PDZ domain containing ring finger 4 [Source:ZFIN;Acc:ZDB-GENE-041210-237]" "groupIV" 18682240 18692933 -1 "ENSGACG00000018864" -0.138945030474891 3.12890643263519 0.882853863739509 0.347421218823726 0.99957234361132 0.895222744999946
"ENSGACG00000018865" "groupIV-1529" "groupIV" 18714072 18714268 2.39 7.3e-06 "cntn1b" "contactin 1b [Source:ZFIN;Acc:ZDB-GENE-041210-236]" "groupIV" 18741714 18751286 -1 "ENSGACG00000018865" 0.085426191858703 7.76599184235813 0.765951580230421 0.381472384494813 0.99957234361132 0.9193895378509
"ENSGACG00000018923" "groupIV-1730" "groupIV" 19322129 19322325 3.91 7.31e-09 "dock4b" "dedicator of cytokinesis 4b [Source:ZFIN;Acc:ZDB-GENE-060130-74]" "groupIV" 19314830 19379883 1 "ENSGACG00000018923" 0.0604188641256668 6.78814067469698 0.184787225459687 0.667291048277139 0.99957234361132 0.999832494075397
"ENSGACG00000018923" "groupIV-3080" "groupIV" 19478963 19479159 6 9.48e-09 "dock4b" "dedicator of cytokinesis 4b [Source:ZFIN;Acc:ZDB-GENE-060130-74]" "groupIV" 19314830 19379883 1 "ENSGACG00000018923" 0.0604188641256668 6.78814067469698 0.184787225459687 0.667291048277139 0.99957234361132 0.999832494075397
"ENSGACG00000018926" "groupIV-3080" "groupIV" 19478963 19479159 6 9.48e-09 "LRRN3" "leucine rich repeat neuronal 3 [Source:HGNC Symbol;Acc:HGNC:17200]" "groupIV" 19502772 19504901 -1 "ENSGACG00000018926" -0.00335695570482582 6.90454020169258 0.00183446593750602 0.965836518595799 0.99957234361132 0.999832494075397
"ENSGACG00000018996" "groupIV-2249" "groupIV" 20044780 20044976 2.4 8.21e-05 "USP15" "ubiquitin specific peptidase 15 [Source:HGNC Symbol;Acc:HGNC:12613]" "groupIV" 20026722 20041153 1 "ENSGACG00000018996" -0.0568957316357354 4.69592759112146 0.330459045618852 0.565388910332293 0.99957234361132 0.995305689746051
"ENSGACG00000018997" "groupIV-2249" "groupIV" 20044780 20044976 2.4 8.21e-05 "PPM1H (2 of 2)" "protein phosphatase, Mg2+/Mn2+ dependent, 1H [Source:HGNC Symbol;Acc:HGNC:18583]" "groupIV" 20048757 20060866 -1 "ENSGACG00000018997" -0.029150891775159 4.01712419250919 0.0976353914015391 0.754685923970088 0.99957234361132 0.999832494075397
"ENSGACG00000019001" "groupIV-1441" "groupIV" 20197437 20197633 2.06 8.55e-05 "pim3" "pim-3 oncogene [Source:ZFIN;Acc:ZDB-GENE-050809-111]" "groupIV" 20179544 20182048 1 "ENSGACG00000019001" -0.208990443513136 3.1476452249088 1.19387336605447 0.274549642535559 0.99957234361132 0.815937390245552
"ENSGACG00000019005" "groupIV-1441" "groupIV" 20197437 20197633 2.06 8.55e-05 "creld2" "cysteine-rich with EGF-like domains 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1626]" "groupIV" 20205477 20208639 -1 "ENSGACG00000019005" 0.0698757988959901 3.23054694629984 0.288714652807 0.591045390684419 0.99957234361132 0.999184210833472
"ENSGACG00000019055" "groupVII-638" "groupVII" 2464617 2464813 2.01 1.04e-05 "si:ch211-8c17.4" "si:ch211-8c17.4 [Source:ZFIN;Acc:ZDB-GENE-091204-107]" "groupVII" 2454404 2462002 -1 "ENSGACG00000019055" 0.424537589334826 0.385225851346691 1.17029065769912 0.279341526233606 0.99957234361132 0.822684598176026
"ENSGACG00000019057" "groupVII-638" "groupVII" 2464617 2464813 2.01 1.04e-05 "MFAP3L" "microfibrillar-associated protein 3-like [Source:HGNC Symbol;Acc:HGNC:29083]" "groupVII" 2467974 2472162 -1 "ENSGACG00000019057" -0.00380749066125355 6.47238234298598 0.00205304468610024 0.963859789432554 0.99957234361132 0.999832494075397
"ENSGACG00000019097" "groupIX-901" "groupIX" 15400447 15400643 2.5 3.35e-06 "prdx2" "peroxiredoxin 2 [Source:ZFIN;Acc:ZDB-GENE-030326-2]" "groupIX" 15397739 15401088 -1 "ENSGACG00000019097" 0.0374879554646874 6.93986283306667 0.169001534032935 0.681000704602842 0.99957234361132 0.999832494075397
"ENSGACG00000019148" "groupIV-2604" "groupIV" 22020488 22020684 2.62 6.68e-05 "cdk16" "cyclin-dependent kinase 16 [Source:ZFIN;Acc:ZDB-GENE-030131-2939]" "groupIV" 21998996 22012644 -1 "ENSGACG00000019148" -0.0284574145640113 5.61489961608476 0.107311102523365 0.743226422582034 0.99957234361132 0.999832494075397
"ENSGACG00000019150" "groupIV-2604" "groupIV" 22020488 22020684 2.62 6.68e-05 "phyh" "phytanoyl-CoA 2-hydroxylase [Source:ZFIN;Acc:ZDB-GENE-050417-361]" "groupIV" 22027107 22030588 1 "ENSGACG00000019150" 0.0150807249393802 5.16298449424737 0.0215167412811041 0.883379980607795 0.99957234361132 0.999832494075397
"ENSGACG00000019152" "groupVII-1222" "groupVII" 2888320 2888516 2.99 5.23e-08 "SVEP1" "sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:15985]" "groupVII" 2816084 2875829 -1 "ENSGACG00000019152" -0.0615042638113814 3.56047161889137 0.20888971446329 0.647639029581233 0.99957234361132 0.999832494075397
"ENSGACG00000019161" "groupVII-1222" "groupVII" 2888320 2888516 2.99 5.23e-08 "SLC7A8" "solute carrier family 7 (amino acid transporter light chain, L system), member 8 [Source:HGNC Symbol;Acc:HGNC:11066]" "groupVII" 2888332 2902598 1 "ENSGACG00000019161" -0.0942166924354855 4.53592288324839 0.391165761251436 0.531687263880145 0.99957234361132 0.987004523441715
"ENSGACG00000019162" "groupIX-241" "groupIX" 15594369 15594565 2.46 2.37e-13 "KIAA0430" "KIAA0430 [Source:HGNC Symbol;Acc:HGNC:29562]" "groupIX" 15583132 15592904 -1 "ENSGACG00000019162" -0.0505949971705546 5.48836041709363 0.265091610185152 0.606643531080343 0.99957234361132 0.999832494075397
"ENSGACG00000019164" "groupIX-241" "groupIX" 15594369 15594565 2.46 2.37e-13 "panx1b" "pannexin 1b [Source:ZFIN;Acc:ZDB-GENE-070705-192]" "groupIX" 15595690 15599376 1 "ENSGACG00000019164" -0.280141104062392 2.58733618298854 2.05094620157724 0.152111628771153 0.99957234361132 0.587985481833979
"ENSGACG00000019204" "groupIV-1307" "groupIV" 22502515 22502711 2.91 1.26e-07 "slc13a4" "solute carrier family 13 (sodium/sulfate symporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-070424-71]" "groupIV" 22490172 22502718 -1 "ENSGACG00000019204" -0.222976219362642 3.14420931041076 0.771769404071094 0.379670229025802 0.99957234361132 0.918164012369611
"ENSGACG00000019275" "groupVII-2337" "groupVII" 3132440 3132636 3.46 5.18e-06 "chd3" "chromodomain helicase DNA binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-121031-4]" "groupVII" 3109900 3133382 1 "ENSGACG00000019275" -0.0327861862866554 7.1153571869335 0.141909659898932 0.706389884387712 0.99957234361132 0.999832494075397
