"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000016468" "groupIII-1413" "groupIII" 10589596 10589792 2.38 5.28e-05 "foxc1a" "forkhead box C1a [Source:ZFIN;Acc:ZDB-GENE-010302-1]" "groupIII" 10498887 10500296 1 "ENSGACG00000016468" -0.0694986852902592 3.2113326122622 0.173592569244821 0.676938516577004 0.999984488903358 0.999832494075397
"ENSGACG00000016471" "groupIII-1413" "groupIII" 10589596 10589792 2.38 5.28e-05 "hectd3" "HECT domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-031118-179]" "groupIII" 10638189 10644437 1 "ENSGACG00000016471" -0.0317182981645219 5.03854711079672 0.160605400839684 0.688599749643479 0.999984488903358 0.999832494075397
"ENSGACG00000016481" "groupII-1157" "groupII" 15450888 15451084 2.83 2.25e-06 "ZNF710 (2 of 2)" "zinc finger protein 710 [Source:HGNC Symbol;Acc:HGNC:25352]" "groupII" 15408715 15413540 -1 "ENSGACG00000016481" 0.0565754049608137 4.53050460414195 0.431469143795795 0.511268940950348 0.999984488903358 0.982307719163862
"ENSGACG00000016484" "groupII-1157" "groupII" 15450888 15451084 2.83 2.25e-06 "SEMA4B (2 of 2)" "sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B [Source:HGNC Symbol;Acc:HGNC:10730]" "groupII" 15471688 15483464 1 "ENSGACG00000016484" 0.161228996874032 3.93861693531468 1.85913885873667 0.172724221212271 0.935874988403294 0.637693625112298
"ENSGACG00000016514" "groupXIV-1544" "groupXIV" 4133418 4133614 3 8.93e-05 "CTIF" "CBP80/20-dependent translation initiation factor [Source:HGNC Symbol;Acc:HGNC:23925]" "groupXIV" 4113259 4122180 -1 "ENSGACG00000016514" 0.109158806490241 2.94625638650974 0.732138601171851 0.392190861753406 0.999984488903358 0.927435529338382
"ENSGACG00000016516" "groupXIV-1544" "groupXIV" 4133418 4133614 3 8.93e-05 "ZBTB7C" "zinc finger and BTB domain containing 7C [Source:HGNC Symbol;Acc:HGNC:31700]" "groupXIV" 4183891 4185949 1 "ENSGACG00000016516" 0.183630282885802 1.66180771866242 0.309884829709549 0.577750867024174 0.999984488903358 0.997105787535409
"ENSGACG00000016542" "groupII-2193" "groupII" 16007285 16007481 3.62 1.46e-06 "loxl1" "lysyl oxidase-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-693]" "groupII" 15962970 15972376 -1 "ENSGACG00000016542" -0.136498862682653 2.22563815277304 0.380575970097674 0.537295148014404 0.999984488903358 0.98846956460218
"ENSGACG00000016545" "groupII-2193" "groupII" 16007285 16007481 3.62 1.46e-06 "C15orf59" "chromosome 15 open reading frame 59 [Source:HGNC Symbol;Acc:HGNC:33753]" "groupII" 16040387 16073208 1 "ENSGACG00000016545" 0.120348295466481 4.45809724880046 1.84266992106275 0.174638338320039 0.938015297684836 0.642127623764783
"ENSGACG00000016546" "groupIII-849" "groupIII" 10835700 10835896 3.26 6.51e-09 "zzz3" "zinc finger, ZZ-type containing 3 [Source:ZFIN;Acc:ZDB-GENE-030131-6450]" "groupIII" 10831750 10841363 -1 "ENSGACG00000016546" -0.132719774944679 4.93117350347134 1.77437130091021 0.182842020043607 0.945604981531446 0.660602149640496
"ENSGACG00000016620" "groupII-598" "groupII" 16568466 16568662 2.38 2.32e-07 "PARP6 (2 of 2)" "poly (ADP-ribose) polymerase family, member 6 [Source:HGNC Symbol;Acc:HGNC:26921]" "groupII" 16545907 16561468 1 "ENSGACG00000016620" 0.108936120552918 6.80730974704497 1.67231455321586 0.195948805753906 0.95671094747794 0.6879994274041
"ENSGACG00000016620" "groupII-1330" "groupII" 16660619 16660815 2.14 9.03e-05 "PARP6 (2 of 2)" "poly (ADP-ribose) polymerase family, member 6 [Source:HGNC Symbol;Acc:HGNC:26921]" "groupII" 16545907 16561468 1 "ENSGACG00000016620" 0.108936120552918 6.80730974704497 1.67231455321586 0.195948805753906 0.95671094747794 0.6879994274041
"ENSGACG00000016626" "groupII-1330" "groupII" 16660619 16660815 2.14 9.03e-05 "CELF6" "CUGBP, Elav-like family member 6 [Source:HGNC Symbol;Acc:HGNC:14059]" "groupII" 16668105 16697832 1 "ENSGACG00000016626" 0.0633956381427355 4.01703698045069 0.315104525355331 0.574564606553359 0.999984488903358 0.996937801424658
"ENSGACG00000016626" "groupII-598" "groupII" 16568466 16568662 2.38 2.32e-07 "CELF6" "CUGBP, Elav-like family member 6 [Source:HGNC Symbol;Acc:HGNC:14059]" "groupII" 16668105 16697832 1 "ENSGACG00000016626" 0.0633956381427355 4.01703698045069 0.315104525355331 0.574564606553359 0.999984488903358 0.996937801424658
"ENSGACG00000016641" "groupIV-2318" "groupIV" 2704911 2705107 3.24 4.53e-06 "qdpra" "quinoid dihydropteridine reductase a [Source:ZFIN;Acc:ZDB-GENE-070705-197]" "groupIV" 2694712 2702182 1 "ENSGACG00000016641" -0.0925148551607299 3.67769135744339 0.644698897553432 0.422014362686146 0.999984488903358 0.946981263335919
"ENSGACG00000016642" "groupIV-2318" "groupIV" 2704911 2705107 3.24 4.53e-06 "ldb2a" "LIM-domain binding factor 2a [Source:ZFIN;Acc:ZDB-GENE-990415-136]" "groupIV" 2724189 2775670 1 "ENSGACG00000016642" 0.227073296771272 3.52772170948422 3.37757458477487 0.0660892450298379 0.731092647821482 0.31394395066312
"ENSGACG00000016646" "groupIII-1534" "groupIII" 11163080 11163276 3.64 1.07e-07 "ndufv2" "NADH dehydrogenase (ubiquinone) flavoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1713]" "groupIII" 11148084 11153420 1 "ENSGACG00000016646" -0.0121692931304731 5.76541563063196 0.0199730679393397 0.887612327814747 0.999984488903358 0.999832494075397
"ENSGACG00000016650" "groupIII-1534" "groupIII" 11163080 11163276 3.64 1.07e-07 "ankrd12" "ankyrin repeat domain 12 [Source:ZFIN;Acc:ZDB-GENE-040426-846]" "groupIII" 11169524 11180782 1 "ENSGACG00000016650" -0.00259493800333389 6.83701664742948 0.00115927662483983 0.972838753545259 0.999984488903358 0.999832494075397
"ENSGACG00000016674" "groupIII-2123" "groupIII" 11291172 11291368 2.97 4.44e-05 "epb41l3b" "erythrocyte membrane protein band 4.1-like 3b [Source:ZFIN;Acc:ZDB-GENE-021106-1]" "groupIII" 11266272 11286371 -1 "ENSGACG00000016674" -0.232774839276049 6.88666711985684 5.39031260639402 0.0202488429561627 0.494259305105441 0.109159352542628
"ENSGACG00000016675" "groupIII-2123" "groupIII" 11291172 11291368 2.97 4.44e-05 "TMEM200C" "transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]" "groupIII" 11302919 11306865 -1 "ENSGACG00000016675" -0.0412351429517208 4.19500703603905 0.150876199805468 0.697699432771413 0.999984488903358 0.999832494075397
"ENSGACG00000016699" "groupII-1394" "groupII" 17522063 17522259 2.89 5.37e-07 "" "" "groupII" 17454969 17456437 1 "ENSGACG00000016699" -0.433352128905402 1.78485495613785 1.29125721862934 0.255816390509689 0.983058683330334 0.790860712080982
"ENSGACG00000016700" "groupII-1394" "groupII" 17522063 17522259 2.89 5.37e-07 "tox3" "TOX high mobility group box family member 3 [Source:ZFIN;Acc:ZDB-GENE-090312-209]" "groupII" 17556513 17590329 1 "ENSGACG00000016700" 0.100888974368271 2.89375954991769 0.588849077430005 0.442864518737723 0.999984488903358 0.957604066063302
"ENSGACG00000016700" "groupII-1815" "groupII" 17573040 17573236 4.45 3.14e-08 "tox3" "TOX high mobility group box family member 3 [Source:ZFIN;Acc:ZDB-GENE-090312-209]" "groupII" 17556513 17590329 1 "ENSGACG00000016700" 0.100888974368271 2.89375954991769 0.588849077430005 0.442864518737723 0.999984488903358 0.957604066063302
"ENSGACG00000016774" "groupIX-1975" "groupIX" 5221874 5222070 2.71 2.84e-05 "socs1b" "suppressor of cytokine signaling 1b [Source:ZFIN;Acc:ZDB-GENE-090313-141]" "groupIX" 5213950 5217498 -1 "ENSGACG00000016774" -0.132501094045346 2.37856595303652 0.27486217217583 0.600088677631667 0.999984488903358 0.999832494075397
"ENSGACG00000016775" "groupIX-1975" "groupIX" 5221874 5222070 2.71 2.84e-05 "prkcba" "protein kinase C, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1354]" "groupIX" 5224079 5239089 1 "ENSGACG00000016775" -0.142139601657205 6.46369165970129 1.31607712969992 0.251297298606056 0.983058683330334 0.784763875791886
"ENSGACG00000016808" "groupIV-2328" "groupIV" 4153370 4153566 3.62 1.46e-06 "" "" "groupIV" 4054574 4063196 1 "ENSGACG00000016808" 0.0970833432654572 4.33837614750693 0.71074865480994 0.399195388635835 0.999984488903358 0.932505705072346
"ENSGACG00000016810" "groupIV-2328" "groupIV" 4153370 4153566 3.62 1.46e-06 "" "" "groupIV" 4157756 4168164 1 "ENSGACG00000016810" -4.1885956359821e-05 1.6255760974028 6.10039130322093e-08 0.999802930731877 0.999984488903358 0.999971308544942
"ENSGACG00000016824" "groupIV-1682" "groupIV" 4439663 4439859 2.57 1.26e-05 "fat2" "FAT tumor suppressor homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-111031-1]" "groupIV" 4393867 4436529 1 "ENSGACG00000016824" -1.37596306109199 6.17556228392091 9.80549230462026 0.00173991452692686 0.165071884922608 0.0101736682631722
"ENSGACG00000016829" "groupIV-1682" "groupIV" 4439663 4439859 2.57 1.26e-05 "slc36a1" "solute carrier family 36 (proton/amino acid symporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-061117-1]" "groupIV" 4454925 4470887 -1 "ENSGACG00000016829" -0.0118051884224153 4.58695145808782 0.0176024245470217 0.894451103901251 0.999984488903358 0.999832494075397
"ENSGACG00000016865" "groupIII-911" "groupIII" 12183749 12183945 2.42 8.52e-06 "TPM4" "tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]" "groupIII" 12180992 12188513 -1 "ENSGACG00000016865" -0.123667717415758 4.14369388200126 0.892585923863759 0.344777507859557 0.999984488903358 0.893234035752509
"ENSGACG00000016908" "groupXIV-583" "groupXIV" 6383955 6384151 2.49 4.32e-06 "" "" "groupXIV" 6373215 6379144 -1 "ENSGACG00000016908" -0.0801352863783024 1.93880690909532 0.157898504290076 0.691098728547747 0.999984488903358 0.999832494075397
"ENSGACG00000016910" "groupXIV-583" "groupXIV" 6383955 6384151 2.49 4.32e-06 "" "" "groupXIV" 6390699 6399346 1 "ENSGACG00000016910" 0.00361176661575535 3.19393985941334 0.000947856346469322 0.975439188112626 0.999984488903358 0.999832494075397
"ENSGACG00000016931" "groupII-1859" "groupII" 19021947 19022143 3.62 1.46e-06 "glcea" "glucuronyl C5-epimerase a [Source:ZFIN;Acc:ZDB-GENE-040630-9]" "groupII" 18978832 18987772 -1 "ENSGACG00000016931" -0.0248066938370316 3.30144304002136 0.0376017295442015 0.84624505835497 0.999984488903358 0.999832494075397
"ENSGACG00000016932" "groupII-1859" "groupII" 19021947 19022143 3.62 1.46e-06 "anp32a" "acidic (leucine-rich) nuclear phosphoprotein 32 family, member A [Source:ZFIN;Acc:ZDB-GENE-030131-7850]" "groupII" 19025624 19029977 1 "ENSGACG00000016932" -0.0146221826001566 4.8941721355687 0.030305211452049 0.861799509660556 0.999984488903358 0.999832494075397
"ENSGACG00000016936" "groupII-665" "groupII" 19047653 19047849 2.02 3.54e-05 "coro2ba" "coronin, actin binding protein, 2Ba [Source:ZFIN;Acc:ZDB-GENE-050518-1]" "groupII" 19032726 19059459 -1 "ENSGACG00000016936" -0.373855750720342 5.59347253118113 3.41194758661268 0.0647260129374713 0.728932048273099 0.30856380159788
"ENSGACG00000017033" "groupIX-1199" "groupIX" 6005154 6005350 2.57 1.26e-05 "CLRN2" "clarin 2 [Source:HGNC Symbol;Acc:HGNC:33939]" "groupIX" 6003917 6005259 -1 "ENSGACG00000017033" -0.303160600647812 0.653101235897832 1.63890283235538 0.200476070376791 0.959906132663347 0.696967810218072
"ENSGACG00000017035" "groupIX-1199" "groupIX" 6005154 6005350 2.57 1.26e-05 "tapt1b" "transmembrane anterior posterior transformation 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4025]" "groupIX" 6008340 6014324 1 "ENSGACG00000017035" 0.0302636505647225 3.88425339141021 0.104480122282501 0.746518146492029 0.999984488903358 0.999832494075397
"ENSGACG00000017039" "groupIX-1573" "groupIX" 6020100 6020296 2.83 9.85e-06 "prom1b" "prominin 1 b [Source:ZFIN;Acc:ZDB-GENE-031003-1]" "groupIX" 6017779 6033654 1 "ENSGACG00000017039" -1.53944488182788 1.66628536478385 7.86389624395852 0.0050431602012928 0.282879949913827 0.0289039814819823
"ENSGACG00000017110" "groupII-991" "groupII" 20440166 20440362 2.49 3.27e-05 "MAPK8IP1 (2 of 2)" "mitogen-activated protein kinase 8 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6882]" "groupII" 20427081 20430726 -1 "ENSGACG00000017110" 0.0499652972851824 5.50473525573308 0.345939339606254 0.556420821501698 0.999984488903358 0.99334735495235
"ENSGACG00000017115" "groupII-991" "groupII" 20440166 20440362 2.49 3.27e-05 "chst1" "carbohydrate (keratan sulfate Gal-6) sulfotransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040801-21]" "groupII" 20506873 20508150 -1 "ENSGACG00000017115" 0.232108911482297 4.60510730229551 3.770800269765 0.0521546742019445 0.675637859075563 0.256827680378086
"ENSGACG00000017124" "groupIX-741" "groupIX" 6073132 6073328 2.65 1.25e-08 "limch1a" "LIM and calponin homology domains 1a [Source:ZFIN;Acc:ZDB-GENE-090312-153]" "groupIX" 6068561 6084066 1 "ENSGACG00000017124" 0.0520934361647489 5.94777768927383 0.157747929052434 0.691238464228628 0.999984488903358 0.999832494075397
"ENSGACG00000017128" "groupIV-1907" "groupIV" 5684787 5684983 2.25 8.94e-05 "dlg3" "discs, large homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050208-93]" "groupIV" 5656926 5700384 -1 "ENSGACG00000017128" 0.0102207184992429 7.07862856638165 0.015074937994795 0.902281281162519 0.999984488903358 0.999832494075397
"ENSGACG00000017187" "groupIX-1274" "groupIX" 6547454 6547650 2.57 1.26e-05 "DCLK2 (1 of 2)" "doublecortin-like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19002]" "groupIX" 6495658 6519266 -1 "ENSGACG00000017187" -0.391525805862302 4.56485439569992 3.42381949158369 0.0642621720368722 0.726675833628718 0.306680154132729
"ENSGACG00000017193" "groupIX-1274" "groupIX" 6547454 6547650 2.57 1.26e-05 "nr3c2" "nuclear receptor subfamily 3, group C, member 2 [Source:ZFIN;Acc:ZDB-GENE-060531-23]" "groupIX" 6554597 6604648 1 "ENSGACG00000017193" -0.142345168326603 4.06464811544012 1.00522406114185 0.316049731194422 0.999984488903358 0.865368151254123
"ENSGACG00000017223" "groupIX-619" "groupIX" 6867399 6867595 2.08 2.54e-05 "lsm6" "LSM6 homolog, U6 small nuclear RNA associated (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040625-50]" "groupIX" 6844580 6846064 -1 "ENSGACG00000017223" 0.0152020593808507 4.1207597830207 0.0236014589073896 0.877903323769839 0.999984488903358 0.999832494075397
"ENSGACG00000017225" "groupIX-619" "groupIX" 6867399 6867595 2.08 2.54e-05 "znf827" "zinc finger protein 827 [Source:ZFIN;Acc:ZDB-GENE-080728-3]" "groupIX" 6876853 6913360 1 "ENSGACG00000017225" 0.0586059161947449 4.98908088627164 0.264626536497722 0.6069593302912 0.999984488903358 0.999832494075397
"ENSGACG00000017255" "groupIX-2179" "groupIX" 7285566 7285762 3.33 1.84e-06 "inpp4b" "inositol polyphosphate-4-phosphatase, type II [Source:ZFIN;Acc:ZDB-GENE-090312-97]" "groupIX" 7204599 7294154 1 "ENSGACG00000017255" 0.0605064664356764 5.86082101674558 0.463324169587242 0.496074502163855 0.999984488903358 0.978763615057659
"ENSGACG00000017287" "groupIII-2356" "groupIII" 13456104 13456300 4.15 3.45e-07 "mmp16b" "matrix metallopeptidase 16b (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-061009-22]" "groupIII" 13454527 13465167 -1 "ENSGACG00000017287" 0.0766180301614475 5.11744944785986 0.70039855200514 0.402649807403275 0.999984488903358 0.935073808971095
"ENSGACG00000017389" "groupXIV-365" "groupXIV" 7677872 7678068 2.01 1.04e-05 "urm1" "ubiquitin related modifier 1 [Source:ZFIN;Acc:ZDB-GENE-091204-300]" "groupXIV" 7665108 7673135 1 "ENSGACG00000017389" -0.0825721115502293 1.47269926075444 0.187438572476506 0.665057076780758 0.999984488903358 0.999832494075397
"ENSGACG00000017392" "groupXIV-365" "groupXIV" 7677872 7678068 2.01 1.04e-05 "cercam" "cerebral endothelial cell adhesion molecule [Source:ZFIN;Acc:ZDB-GENE-030131-9787]" "groupXIV" 7685618 7691879 1 "ENSGACG00000017392" 0.012152962511154 3.97565768635142 0.0108133310055649 0.917179532206042 0.999984488903358 0.999832494075397
"ENSGACG00000017528" "groupXIV-899" "groupXIV" 8078400 8078596 2.83 2.25e-06 "CAMKK2" "calcium/calmodulin-dependent protein kinase kinase 2, beta [Source:HGNC Symbol;Acc:HGNC:1470]" "groupXIV" 8068315 8077041 -1 "ENSGACG00000017528" -0.0175920615824999 5.51498528033073 0.0259088794958728 0.872123050886322 0.999984488903358 0.999832494075397
"ENSGACG00000017533" "groupXIV-899" "groupXIV" 8078400 8078596 2.83 2.25e-06 "snrpd3" "small nuclear ribonucleoprotein D3 polypeptide [Source:ZFIN;Acc:ZDB-GENE-040625-55]" "groupXIV" 8084958 8086053 -1 "ENSGACG00000017533" -0.200336148130351 4.72051019059475 4.4798156537177 0.0342974202575631 0.583841060464068 0.177385075557935
"ENSGACG00000017543" "groupXIV-1454" "groupXIV" 8179693 8179889 2.83 3.34e-05 "atp2a2b" "ATPase, Ca++ transporting, cardiac muscle, slow twitch 2b [Source:ZFIN;Acc:ZDB-GENE-030131-867]" "groupXIV" 8160805 8178300 -1 "ENSGACG00000017543" 0.0540280569813426 6.9445248360206 0.397512256431398 0.528376835899559 0.999984488903358 0.986439497020321
"ENSGACG00000017543" "groupXIV-1744" "groupXIV" 8173477 8173673 3.21 6.9e-05 "atp2a2b" "ATPase, Ca++ transporting, cardiac muscle, slow twitch 2b [Source:ZFIN;Acc:ZDB-GENE-030131-867]" "groupXIV" 8160805 8178300 -1 "ENSGACG00000017543" 0.0540280569813426 6.9445248360206 0.397512256431398 0.528376835899559 0.999984488903358 0.986439497020321
"ENSGACG00000017566" "groupXIV-1454" "groupXIV" 8179693 8179889 2.83 3.34e-05 "pus1" "pseudouridine synthase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-26]" "groupXIV" 8181302 8183633 1 "ENSGACG00000017566" -0.0459383836020109 3.24133088352883 0.184963621825824 0.667141832434848 0.999984488903358 0.999832494075397
"ENSGACG00000017689" "groupIV-1953" "groupIV" 8599241 8599437 2.86 2.29e-06 "tsc22d3" "TSC22 domain family, member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1433]" "groupIV" 8520482 8545266 1 "ENSGACG00000017689" -0.171470981104614 3.99174708396415 1.08045420133723 0.298595970287249 0.998697493377381 0.846817498695123
"ENSGACG00000017692" "groupIV-1503" "groupIV" 8891164 8891360 3.53 7.91e-09 "PCDH11Y" "protocadherin 11 Y-linked [Source:HGNC Symbol;Acc:HGNC:15813]" "groupIV" 8826828 8835327 1 "ENSGACG00000017692" 0.119464162417384 5.80032354862025 1.61304307526305 0.204064566545609 0.963869852143091 0.704094777370543
"ENSGACG00000017739" "groupXIV-1018" "groupXIV" 9141248 9141444 4.4 1.34e-09 "dusp4" "dual specificity phosphatase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-709]" "groupXIV" 9134175 9139590 -1 "ENSGACG00000017739" 0.238215479885617 3.38800981091631 3.94511714406418 0.0470075807589509 0.651178697671361 0.234690376933112
"ENSGACG00000017742" "groupXIV-1018" "groupXIV" 9141248 9141444 4.4 1.34e-09 "si:dkey-247m21.3" "si:dkey-247m21.3 [Source:ZFIN;Acc:ZDB-GENE-091204-249]" "groupXIV" 9183685 9187036 1 "ENSGACG00000017742" -0.0786823098744851 0.208555053554888 0.0708503619990619 0.79010265448891 0.999984488903358 0.999832494075397
"ENSGACG00000017793" "groupXIV-718" "groupXIV" 9400043 9400239 2.45 1.34e-05 "" "" "groupXIV" 9381666 9412172 1 "ENSGACG00000017793" 0.0639237045852008 5.37934279174335 0.44252253114955 0.505907443164769 0.999984488903358 0.98138280041033
"ENSGACG00000017880" "groupIV-3259" "groupIV" 9553007 9553203 3.15 5.69e-05 "C4orf50" "chromosome 4 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:33766]" "groupIV" 9531044 9532007 1 "ENSGACG00000017880" 0.0259453280090519 3.40432838821902 0.049738508079157 0.823518915307594 0.999984488903358 0.999832494075397
"ENSGACG00000017881" "groupIV-3259" "groupIV" 9553007 9553203 3.15 5.69e-05 "kcnip1a" "Kv channel interacting protein 1 a [Source:ZFIN;Acc:ZDB-GENE-080721-17]" "groupIV" 9559465 9568798 1 "ENSGACG00000017881" -0.0458823598756828 5.36950686649031 0.246590976684239 0.619485770844079 0.999984488903358 0.999832494075397
"ENSGACG00000017926" "groupIII-427" "groupIII" 16364241 16364437 2.17 7.41e-07 "SPIDR" "scaffolding protein involved in DNA repair [Source:HGNC Symbol;Acc:HGNC:28971]" "groupIII" 16357265 16375928 1 "ENSGACG00000017926" 0.0528658138053363 2.91931301173669 0.136312257421803 0.711975004593844 0.999984488903358 0.999832494075397
"ENSGACG00000017932" "groupIX-2189" "groupIX" 8950889 8951085 4.72 2.48e-07 "suclg1" "succinate-CoA ligase, GDP-forming, alpha subunit [Source:ZFIN;Acc:ZDB-GENE-040912-101]" "groupIX" 8925643 8951525 1 "ENSGACG00000017932" -0.110212270765087 6.58106535658568 1.39731880481594 0.237173006383143 0.97797503756358 0.76255511994039
"ENSGACG00000017962" "groupIV-2998" "groupIV" 10619733 10619929 2.78 4.24e-05 "" "" "groupIV" 10597943 10598795 1 "ENSGACG00000017962" 0.0829201891724272 2.50085947041972 0.272048722545264 0.601960771233525 0.999984488903358 0.999832494075397
"ENSGACG00000017963" "groupIV-2998" "groupIV" 10619733 10619929 2.78 4.24e-05 "grhpra" "glyoxylate reductase/hydroxypyruvate reductase a [Source:ZFIN;Acc:ZDB-GENE-040724-230]" "groupIV" 10627333 10630278 -1 "ENSGACG00000017963" -0.0841360373621488 3.63185092300104 0.61345064109676 0.433491533116805 0.999984488903358 0.953291119189013
"ENSGACG00000017966" "groupIV-2998" "groupIV" 10619733 10619929 2.78 4.24e-05 "SSH3" "slingshot protein phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:30581]" "groupIV" 10630032 10635546 1 "ENSGACG00000017966" -0.41487952698886 3.28042739390215 5.41128449853201 0.0200069890430666 0.492488587839977 0.107929231201004
"ENSGACG00000017985" "groupIX-904" "groupIX" 9053612 9053808 2.44 5.78e-07 "ctnna2" "catenin (cadherin-associated protein), alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060815-3]" "groupIX" 9146194 9348453 -1 "ENSGACG00000017985" 0.0382302083606825 5.98271839949918 0.229582013777993 0.631833932290303 0.999984488903358 0.999832494075397
"ENSGACG00000018016" "groupIV-2293" "groupIV" 10958869 10959065 3.18 6.22e-06 "cd74a" "CD74 molecule, major histocompatibility complex, class II invariant chain a [Source:ZFIN;Acc:ZDB-GENE-000901-1]" "groupIV" 10953105 10958318 -1 "ENSGACG00000018016" -1.01967970643354 8.24273094726296 3.86105443390639 0.049419261077021 0.662578585630693 0.245287380254052
"ENSGACG00000018023" "groupIV-2293" "groupIV" 10958869 10959065 3.18 6.22e-06 "NDST1" "N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1 [Source:HGNC Symbol;Acc:HGNC:7680]" "groupIV" 10961018 10971262 -1 "ENSGACG00000018023" 0.0143316799023576 5.41781494660112 0.0275287740501113 0.868221502451073 0.999984488903358 0.999832494075397
"ENSGACG00000018059" "groupXIV-469" "groupXIV" 10798051 10798247 2.12 3.79e-06 "tprn" "taperin [Source:ZFIN;Acc:ZDB-GENE-081104-254]" "groupXIV" 10791747 10808279 1 "ENSGACG00000018059" 0.0349291811665338 3.28105242391652 0.0846118729170442 0.771142179610225 0.999984488903358 0.999832494075397
"ENSGACG00000018065" "groupIX-563" "groupIX" 9818777 9818973 2.41 7.83e-08 "cdk2ap2" "cyclin-dependent kinase 2 associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-040718-35]" "groupIX" 9814945 9817656 -1 "ENSGACG00000018065" -0.0804852319739652 3.64767144045407 0.478623647235931 0.489046410138209 0.999984488903358 0.976152839183816
"ENSGACG00000018066" "groupIX-563" "groupIX" 9818777 9818973 2.41 7.83e-08 "GPR83" "G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]" "groupIX" 9829037 9833978 1 "ENSGACG00000018066" 0.230607756315086 0.256220429273124 0.705481190724006 0.400948041088492 0.999984488903358 0.933898386129392
"ENSGACG00000018081" "groupIV-1707" "groupIV" 11324000 11324196 2.22 5.99e-05 "" "" "groupIV" 11318170 11320005 -1 "ENSGACG00000018081" 0.0604239649480855 1.13589991565026 0.0702501301891907 0.790972938582342 0.999984488903358 0.999832494075397
"ENSGACG00000018083" "groupIV-1707" "groupIV" 11324000 11324196 2.22 5.99e-05 "RASGEF1C" "RasGEF domain family, member 1C [Source:HGNC Symbol;Acc:HGNC:27400]" "groupIV" 11350442 11365596 1 "ENSGACG00000018083" 0.0796319605014591 5.74479045268675 0.658549491858988 0.417072494681877 0.999984488903358 0.944049431901615
"ENSGACG00000018083" "groupIV-1165" "groupIV" 11363203 11363399 2.9 4.93e-09 "RASGEF1C" "RasGEF domain family, member 1C [Source:HGNC Symbol;Acc:HGNC:27400]" "groupIV" 11350442 11365596 1 "ENSGACG00000018083" 0.0796319605014591 5.74479045268675 0.658549491858988 0.417072494681877 0.999984488903358 0.944049431901615
"ENSGACG00000018141" "groupIV-1108" "groupIV" 11704753 11704949 2.24 1.24e-05 "CCNJL" "cyclin J-like [Source:HGNC Symbol;Acc:HGNC:25876]" "groupIV" 11701403 11712827 -1 "ENSGACG00000018141" 0.141892992612943 1.11030737265941 0.492489413524031 0.482818930709425 0.999984488903358 0.973737833865145
"ENSGACG00000018189" "groupXIV-1040" "groupXIV" 12048861 12049057 2.57 1.26e-05 "rxraa" "retinoid X receptor, alpha a [Source:ZFIN;Acc:ZDB-GENE-070314-2]" "groupXIV" 12026280 12052674 -1 "ENSGACG00000018189" 0.0042859955211887 2.29016049399262 0.000551831430261274 0.981258543623113 0.999984488903358 0.999832494075397
"ENSGACG00000018189" "groupXIV-948" "groupXIV" 12054286 12054482 2.36 3.34e-05 "rxraa" "retinoid X receptor, alpha a [Source:ZFIN;Acc:ZDB-GENE-070314-2]" "groupXIV" 12026280 12052674 -1 "ENSGACG00000018189" 0.0042859955211887 2.29016049399262 0.000551831430261274 0.981258543623113 0.999984488903358 0.999832494075397
"ENSGACG00000018434" "groupIX-1773" "groupIX" 12207231 12207427 3.07 3.73e-06 "rtn4rl2a" "reticulon 4 receptor-like 2 a [Source:ZFIN;Acc:ZDB-GENE-040310-4]" "groupIX" 12205497 12207797 -1 "ENSGACG00000018434" 0.0715397216652925 3.51436619089811 0.118907802139848 0.730222098220688 0.999984488903358 0.999832494075397
