"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000016641" "groupIV-2318" "groupIV" 2704911 2705107 3.24 4.53e-06 "qdpra" "quinoid dihydropteridine reductase a [Source:ZFIN;Acc:ZDB-GENE-070705-197]" "groupIV" 2694712 2702182 1 "ENSGACG00000016641" 0.0795762289249116 3.67769135744339 0.482003382952847 0.487516265136824 0.999947153124525 0.975617695254958
"ENSGACG00000016642" "groupIV-2318" "groupIV" 2704911 2705107 3.24 4.53e-06 "ldb2a" "LIM-domain binding factor 2a [Source:ZFIN;Acc:ZDB-GENE-990415-136]" "groupIV" 2724189 2775670 1 "ENSGACG00000016642" 0.0322565049702908 3.52772170948422 0.0690982469183936 0.792654283854495 0.999947153124525 0.999832494075397
"ENSGACG00000016646" "groupIII-1534" "groupIII" 11163080 11163276 3.64 1.07e-07 "ndufv2" "NADH dehydrogenase (ubiquinone) flavoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1713]" "groupIII" 11148084 11153420 1 "ENSGACG00000016646" -0.118563628152122 5.76541563063196 1.9069839137855 0.167298675609678 0.999947153124525 0.625606412247449
"ENSGACG00000016650" "groupIII-1534" "groupIII" 11163080 11163276 3.64 1.07e-07 "ankrd12" "ankyrin repeat domain 12 [Source:ZFIN;Acc:ZDB-GENE-040426-846]" "groupIII" 11169524 11180782 1 "ENSGACG00000016650" 0.0222217793209899 6.83701664742948 0.0853007695878087 0.770238490150577 0.999947153124525 0.999832494075397
"ENSGACG00000016674" "groupIII-2123" "groupIII" 11291172 11291368 2.97 4.44e-05 "epb41l3b" "erythrocyte membrane protein band 4.1-like 3b [Source:ZFIN;Acc:ZDB-GENE-021106-1]" "groupIII" 11266272 11286371 -1 "ENSGACG00000016674" -0.0523495676761098 6.88666711985684 0.273435341582683 0.601036570238219 0.999947153124525 0.999832494075397
"ENSGACG00000016675" "groupIII-2123" "groupIII" 11291172 11291368 2.97 4.44e-05 "TMEM200C" "transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]" "groupIII" 11302919 11306865 -1 "ENSGACG00000016675" -0.0406296844488558 4.19500703603905 0.147961159564163 0.70049141106604 0.999947153124525 0.999832494075397
"ENSGACG00000016699" "groupII-1394" "groupII" 17522063 17522259 2.89 5.37e-07 "" "" "groupII" 17454969 17456437 1 "ENSGACG00000016699" 0.193173612118349 1.78485495613785 0.256213852619613 0.612733302948612 0.999947153124525 0.999832494075397
"ENSGACG00000016700" "groupII-1394" "groupII" 17522063 17522259 2.89 5.37e-07 "tox3" "TOX high mobility group box family member 3 [Source:ZFIN;Acc:ZDB-GENE-090312-209]" "groupII" 17556513 17590329 1 "ENSGACG00000016700" 0.169834788381614 2.89375954991769 1.7017812326216 0.192055195401029 0.999947153124525 0.680425004827693
"ENSGACG00000016700" "groupII-1815" "groupII" 17573040 17573236 4.45 3.14e-08 "tox3" "TOX high mobility group box family member 3 [Source:ZFIN;Acc:ZDB-GENE-090312-209]" "groupII" 17556513 17590329 1 "ENSGACG00000016700" 0.169834788381614 2.89375954991769 1.7017812326216 0.192055195401029 0.999947153124525 0.680425004827693
"ENSGACG00000016774" "groupIX-1975" "groupIX" 5221874 5222070 2.71 2.84e-05 "socs1b" "suppressor of cytokine signaling 1b [Source:ZFIN;Acc:ZDB-GENE-090313-141]" "groupIX" 5213950 5217498 -1 "ENSGACG00000016774" -0.195233541987311 2.37856595303652 0.597270895332294 0.439621201718127 0.999947153124525 0.956111272679053
"ENSGACG00000016775" "groupIX-1975" "groupIX" 5221874 5222070 2.71 2.84e-05 "prkcba" "protein kinase C, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1354]" "groupIX" 5224079 5239089 1 "ENSGACG00000016775" 0.00912192828577942 6.46369165970129 0.0054312501517586 0.941251473304953 0.999947153124525 0.999832494075397
"ENSGACG00000016808" "groupIV-2328" "groupIV" 4153370 4153566 3.62 1.46e-06 "" "" "groupIV" 4054574 4063196 1 "ENSGACG00000016808" -0.0978101781677195 4.33837614750693 0.729104141437872 0.393173725313596 0.999947153124525 0.928085177338506
"ENSGACG00000016810" "groupIV-2328" "groupIV" 4153370 4153566 3.62 1.46e-06 "" "" "groupIV" 4157756 4168164 1 "ENSGACG00000016810" -0.137990641107458 1.6255760974028 0.603924298397918 0.437084633618768 0.999947153124525 0.95505692023738
"ENSGACG00000016824" "groupIV-1682" "groupIV" 4439663 4439859 2.57 1.26e-05 "fat2" "FAT tumor suppressor homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-111031-1]" "groupIV" 4393867 4436529 1 "ENSGACG00000016824" -0.472559545417204 6.17556228392091 1.19477774599295 0.274367942445942 0.999947153124525 0.815728313729928
"ENSGACG00000016829" "groupIV-1682" "groupIV" 4439663 4439859 2.57 1.26e-05 "slc36a1" "solute carrier family 36 (proton/amino acid symporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-061117-1]" "groupIV" 4454925 4470887 -1 "ENSGACG00000016829" -0.137469709698661 4.58695145808782 2.42185419894083 0.119653227788126 0.999947153124525 0.497918860258464
"ENSGACG00000016865" "groupIII-911" "groupIII" 12183749 12183945 2.42 8.52e-06 "TPM4" "tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]" "groupIII" 12180992 12188513 -1 "ENSGACG00000016865" 0.034006289272654 4.14369388200126 0.0679970970624133 0.794275641661856 0.999947153124525 0.999832494075397
"ENSGACG00000016908" "groupXIV-583" "groupXIV" 6383955 6384151 2.49 4.32e-06 "" "" "groupXIV" 6373215 6379144 -1 "ENSGACG00000016908" -0.0760387782764622 1.93880690909532 0.14572353871627 0.702656062509714 0.999947153124525 0.999832494075397
"ENSGACG00000016910" "groupXIV-583" "groupXIV" 6383955 6384151 2.49 4.32e-06 "" "" "groupXIV" 6390699 6399346 1 "ENSGACG00000016910" 0.112307360752918 3.19393985941334 0.931666270219534 0.334430319797872 0.999947153124525 0.88393445096498
"ENSGACG00000016931" "groupII-1859" "groupII" 19021947 19022143 3.62 1.46e-06 "glcea" "glucuronyl C5-epimerase a [Source:ZFIN;Acc:ZDB-GENE-040630-9]" "groupII" 18978832 18987772 -1 "ENSGACG00000016931" -0.0360241269605946 3.30144304002136 0.0807163198721614 0.776329013290056 0.999947153124525 0.999832494075397
"ENSGACG00000016932" "groupII-1859" "groupII" 19021947 19022143 3.62 1.46e-06 "anp32a" "acidic (leucine-rich) nuclear phosphoprotein 32 family, member A [Source:ZFIN;Acc:ZDB-GENE-030131-7850]" "groupII" 19025624 19029977 1 "ENSGACG00000016932" -0.0355635048174792 4.8941721355687 0.18114460615168 0.67039142384647 0.999947153124525 0.999832494075397
"ENSGACG00000016936" "groupII-665" "groupII" 19047653 19047849 2.02 3.54e-05 "coro2ba" "coronin, actin binding protein, 2Ba [Source:ZFIN;Acc:ZDB-GENE-050518-1]" "groupII" 19032726 19059459 -1 "ENSGACG00000016936" -0.280877882341282 5.59347253118113 1.93194037192755 0.164546314712091 0.999947153124525 0.619374774938273
"ENSGACG00000017033" "groupIX-1199" "groupIX" 6005154 6005350 2.57 1.26e-05 "CLRN2" "clarin 2 [Source:HGNC Symbol;Acc:HGNC:33939]" "groupIX" 6003917 6005259 -1 "ENSGACG00000017033" -0.343459822705887 0.653101235897832 2.21043383618335 0.137080116468195 0.999947153124525 0.548166514544226
"ENSGACG00000017035" "groupIX-1199" "groupIX" 6005154 6005350 2.57 1.26e-05 "tapt1b" "transmembrane anterior posterior transformation 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4025]" "groupIX" 6008340 6014324 1 "ENSGACG00000017035" -0.0868394737544113 3.88425339141021 0.87629311840115 0.349218978422078 0.999947153124525 0.896838755225778
"ENSGACG00000017039" "groupIX-1573" "groupIX" 6020100 6020296 2.83 9.85e-06 "prom1b" "prominin 1 b [Source:ZFIN;Acc:ZDB-GENE-031003-1]" "groupIX" 6017779 6033654 1 "ENSGACG00000017039" -0.0124041077317351 1.66628536478385 0.000533145923569123 0.981578519998875 0.999947153124525 0.999832494075397
"ENSGACG00000017110" "groupII-991" "groupII" 20440166 20440362 2.49 3.27e-05 "MAPK8IP1 (2 of 2)" "mitogen-activated protein kinase 8 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6882]" "groupII" 20427081 20430726 -1 "ENSGACG00000017110" -0.034145499151378 5.50473525573308 0.163149002966492 0.686273700130908 0.999947153124525 0.999832494075397
"ENSGACG00000017115" "groupII-991" "groupII" 20440166 20440362 2.49 3.27e-05 "chst1" "carbohydrate (keratan sulfate Gal-6) sulfotransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040801-21]" "groupII" 20506873 20508150 -1 "ENSGACG00000017115" 0.099677949535448 4.60510730229551 0.703114532885678 0.401739140876004 0.999947153124525 0.934372985450695
"ENSGACG00000017124" "groupIX-741" "groupIX" 6073132 6073328 2.65 1.25e-08 "limch1a" "LIM and calponin homology domains 1a [Source:ZFIN;Acc:ZDB-GENE-090312-153]" "groupIX" 6068561 6084066 1 "ENSGACG00000017124" 0.0496684981303911 5.94777768927383 0.143704417893474 0.704625743104728 0.999947153124525 0.999832494075397
"ENSGACG00000017128" "groupIV-1907" "groupIV" 5684787 5684983 2.25 8.94e-05 "dlg3" "discs, large homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050208-93]" "groupIV" 5656926 5700384 -1 "ENSGACG00000017128" 0.0189204269145648 7.07862856638165 0.0517948660268814 0.819968995306115 0.999947153124525 0.999832494075397
"ENSGACG00000017187" "groupIX-1274" "groupIX" 6547454 6547650 2.57 1.26e-05 "DCLK2 (1 of 2)" "doublecortin-like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19002]" "groupIX" 6495658 6519266 -1 "ENSGACG00000017187" -0.137611592487345 4.56485439569992 0.425697885243885 0.514107516470717 0.999947153124525 0.983758977558264
"ENSGACG00000017193" "groupIX-1274" "groupIX" 6547454 6547650 2.57 1.26e-05 "nr3c2" "nuclear receptor subfamily 3, group C, member 2 [Source:ZFIN;Acc:ZDB-GENE-060531-23]" "groupIX" 6554597 6604648 1 "ENSGACG00000017193" -0.124164693420056 4.06464811544012 0.772103898965661 0.37956698027194 0.999947153124525 0.918087794678687
"ENSGACG00000017223" "groupIX-619" "groupIX" 6867399 6867595 2.08 2.54e-05 "lsm6" "LSM6 homolog, U6 small nuclear RNA associated (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040625-50]" "groupIX" 6844580 6846064 -1 "ENSGACG00000017223" -0.00770329685555367 4.1207597830207 0.00614413348417031 0.937522184312063 0.999947153124525 0.999832494075397
"ENSGACG00000017225" "groupIX-619" "groupIX" 6867399 6867595 2.08 2.54e-05 "znf827" "zinc finger protein 827 [Source:ZFIN;Acc:ZDB-GENE-080728-3]" "groupIX" 6876853 6913360 1 "ENSGACG00000017225" 0.0783419126892609 4.98908088627164 0.476153963520019 0.490169597306096 0.999947153124525 0.976723392170597
"ENSGACG00000017255" "groupIX-2179" "groupIX" 7285566 7285762 3.33 1.84e-06 "inpp4b" "inositol polyphosphate-4-phosphatase, type II [Source:ZFIN;Acc:ZDB-GENE-090312-97]" "groupIX" 7204599 7294154 1 "ENSGACG00000017255" -0.0109031303048632 5.86082101674558 0.0151301334406497 0.902103449501484 0.999947153124525 0.999832494075397
"ENSGACG00000017287" "groupIII-2356" "groupIII" 13456104 13456300 4.15 3.45e-07 "mmp16b" "matrix metallopeptidase 16b (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-061009-22]" "groupIII" 13454527 13465167 -1 "ENSGACG00000017287" -0.045921686066892 5.11744944785986 0.253899157470212 0.614342844455972 0.999947153124525 0.999832494075397
"ENSGACG00000017389" "groupXIV-365" "groupXIV" 7677872 7678068 2.01 1.04e-05 "urm1" "ubiquitin related modifier 1 [Source:ZFIN;Acc:ZDB-GENE-091204-300]" "groupXIV" 7665108 7673135 1 "ENSGACG00000017389" -0.0219804524574381 1.47269926075444 0.0136227797967257 0.90708458409141 0.999947153124525 0.999832494075397
"ENSGACG00000017392" "groupXIV-365" "groupXIV" 7677872 7678068 2.01 1.04e-05 "cercam" "cerebral endothelial cell adhesion molecule [Source:ZFIN;Acc:ZDB-GENE-030131-9787]" "groupXIV" 7685618 7691879 1 "ENSGACG00000017392" 0.0478266613975359 3.97565768635142 0.169916370315352 0.68018614271171 0.999947153124525 0.999832494075397
"ENSGACG00000017528" "groupXIV-899" "groupXIV" 8078400 8078596 2.83 2.25e-06 "CAMKK2" "calcium/calmodulin-dependent protein kinase kinase 2, beta [Source:HGNC Symbol;Acc:HGNC:1470]" "groupXIV" 8068315 8077041 -1 "ENSGACG00000017528" -0.0107780743229382 5.51498528033073 0.00977710391083519 0.921234152968508 0.999947153124525 0.999832494075397
"ENSGACG00000017533" "groupXIV-899" "groupXIV" 8078400 8078596 2.83 2.25e-06 "snrpd3" "small nuclear ribonucleoprotein D3 polypeptide [Source:ZFIN;Acc:ZDB-GENE-040625-55]" "groupXIV" 8084958 8086053 -1 "ENSGACG00000017533" -0.0470243584122735 4.72051019059475 0.250569115513297 0.616674630544099 0.999947153124525 0.999832494075397
"ENSGACG00000017543" "groupXIV-1454" "groupXIV" 8179693 8179889 2.83 3.34e-05 "atp2a2b" "ATPase, Ca++ transporting, cardiac muscle, slow twitch 2b [Source:ZFIN;Acc:ZDB-GENE-030131-867]" "groupXIV" 8160805 8178300 -1 "ENSGACG00000017543" -0.0918483114569213 6.9445248360206 1.15346760379543 0.282824433478918 0.999947153124525 0.827316475670229
"ENSGACG00000017543" "groupXIV-1744" "groupXIV" 8173477 8173673 3.21 6.9e-05 "atp2a2b" "ATPase, Ca++ transporting, cardiac muscle, slow twitch 2b [Source:ZFIN;Acc:ZDB-GENE-030131-867]" "groupXIV" 8160805 8178300 -1 "ENSGACG00000017543" -0.0918483114569213 6.9445248360206 1.15346760379543 0.282824433478918 0.999947153124525 0.827316475670229
"ENSGACG00000017566" "groupXIV-1454" "groupXIV" 8179693 8179889 2.83 3.34e-05 "pus1" "pseudouridine synthase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-26]" "groupXIV" 8181302 8183633 1 "ENSGACG00000017566" -0.0367944264796094 3.24133088352883 0.121550508293195 0.727358884746148 0.999947153124525 0.999832494075397
"ENSGACG00000017689" "groupIV-1953" "groupIV" 8599241 8599437 2.86 2.29e-06 "tsc22d3" "TSC22 domain family, member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1433]" "groupIV" 8520482 8545266 1 "ENSGACG00000017689" -0.260136872826991 3.99174708396415 2.49984207780637 0.113857714668356 0.999947153124525 0.479891052610552
"ENSGACG00000017692" "groupIV-1503" "groupIV" 8891164 8891360 3.53 7.91e-09 "PCDH11Y" "protocadherin 11 Y-linked [Source:HGNC Symbol;Acc:HGNC:15813]" "groupIV" 8826828 8835327 1 "ENSGACG00000017692" 0.0238609863811458 5.80032354862025 0.0646988024456476 0.799217764825695 0.999947153124525 0.999832494075397
"ENSGACG00000017739" "groupXIV-1018" "groupXIV" 9141248 9141444 4.4 1.34e-09 "dusp4" "dual specificity phosphatase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-709]" "groupXIV" 9134175 9139590 -1 "ENSGACG00000017739" 0.130464910527251 3.38800981091631 1.19524352507577 0.274274421066468 0.999947153124525 0.815686198699528
"ENSGACG00000017742" "groupXIV-1018" "groupXIV" 9141248 9141444 4.4 1.34e-09 "si:dkey-247m21.3" "si:dkey-247m21.3 [Source:ZFIN;Acc:ZDB-GENE-091204-249]" "groupXIV" 9183685 9187036 1 "ENSGACG00000017742" -0.0698167046088244 0.208555053554888 0.0574071435832479 0.810642009262582 0.999947153124525 0.999832494075397
"ENSGACG00000017793" "groupXIV-718" "groupXIV" 9400043 9400239 2.45 1.34e-05 "" "" "groupXIV" 9381666 9412172 1 "ENSGACG00000017793" -0.010264052386128 5.37934279174335 0.0114722279125274 0.914702914528195 0.999947153124525 0.999832494075397
"ENSGACG00000017880" "groupIV-3259" "groupIV" 9553007 9553203 3.15 5.69e-05 "C4orf50" "chromosome 4 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:33766]" "groupIV" 9531044 9532007 1 "ENSGACG00000017880" -0.049538606320379 3.40432838821902 0.185126423036591 0.667004191698157 0.999947153124525 0.999832494075397
"ENSGACG00000017881" "groupIV-3259" "groupIV" 9553007 9553203 3.15 5.69e-05 "kcnip1a" "Kv channel interacting protein 1 a [Source:ZFIN;Acc:ZDB-GENE-080721-17]" "groupIV" 9559465 9568798 1 "ENSGACG00000017881" -0.0215206460721689 5.36950686649031 0.0546176759090713 0.815214589022492 0.999947153124525 0.999832494075397
"ENSGACG00000017926" "groupIII-427" "groupIII" 16364241 16364437 2.17 7.41e-07 "SPIDR" "scaffolding protein involved in DNA repair [Source:HGNC Symbol;Acc:HGNC:28971]" "groupIII" 16357265 16375928 1 "ENSGACG00000017926" -0.119930068237837 2.91931301173669 0.716615077800583 0.397256474532634 0.999947153124525 0.93153821503087
"ENSGACG00000017932" "groupIX-2189" "groupIX" 8950889 8951085 4.72 2.48e-07 "suclg1" "succinate-CoA ligase, GDP-forming, alpha subunit [Source:ZFIN;Acc:ZDB-GENE-040912-101]" "groupIX" 8925643 8951525 1 "ENSGACG00000017932" -0.0436037256104063 6.58106535658568 0.219510897932274 0.639412842537486 0.999947153124525 0.999832494075397
"ENSGACG00000017962" "groupIV-2998" "groupIV" 10619733 10619929 2.78 4.24e-05 "" "" "groupIV" 10597943 10598795 1 "ENSGACG00000017962" -0.0288522457728341 2.50085947041972 0.0337164724576873 0.854311213136873 0.999947153124525 0.999832494075397
"ENSGACG00000017963" "groupIV-2998" "groupIV" 10619733 10619929 2.78 4.24e-05 "grhpra" "glyoxylate reductase/hydroxypyruvate reductase a [Source:ZFIN;Acc:ZDB-GENE-040724-230]" "groupIV" 10627333 10630278 -1 "ENSGACG00000017963" 0.0320191926910505 3.63185092300104 0.0907051514399413 0.763282608423031 0.999947153124525 0.999832494075397
"ENSGACG00000017966" "groupIV-2998" "groupIV" 10619733 10619929 2.78 4.24e-05 "SSH3" "slingshot protein phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:30581]" "groupIV" 10630032 10635546 1 "ENSGACG00000017966" -0.0309283943993012 3.28042739390215 0.0304581297621596 0.861454789419051 0.999947153124525 0.999832494075397
"ENSGACG00000017985" "groupIX-904" "groupIX" 9053612 9053808 2.44 5.78e-07 "ctnna2" "catenin (cadherin-associated protein), alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060815-3]" "groupIX" 9146194 9348453 -1 "ENSGACG00000017985" -0.0237229151843675 5.98271839949918 0.0890013689520757 0.765450567569287 0.999947153124525 0.999832494075397
"ENSGACG00000018016" "groupIV-2293" "groupIV" 10958869 10959065 3.18 6.22e-06 "cd74a" "CD74 molecule, major histocompatibility complex, class II invariant chain a [Source:ZFIN;Acc:ZDB-GENE-000901-1]" "groupIV" 10953105 10958318 -1 "ENSGACG00000018016" 0.209215411604419 8.24273094726296 0.165735366426645 0.683930072596165 0.999947153124525 0.999832494075397
"ENSGACG00000018023" "groupIV-2293" "groupIV" 10958869 10959065 3.18 6.22e-06 "NDST1" "N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1 [Source:HGNC Symbol;Acc:HGNC:7680]" "groupIV" 10961018 10971262 -1 "ENSGACG00000018023" 0.0479763755101374 5.41781494660112 0.311516105099813 0.576751329480538 0.999947153124525 0.997105787535409
"ENSGACG00000018059" "groupXIV-469" "groupXIV" 10798051 10798247 2.12 3.79e-06 "tprn" "taperin [Source:ZFIN;Acc:ZDB-GENE-081104-254]" "groupXIV" 10791747 10808279 1 "ENSGACG00000018059" 0.105419971166854 3.28105242391652 0.781251677481929 0.376758605509402 0.999947153124525 0.916197647641599
"ENSGACG00000018065" "groupIX-563" "groupIX" 9818777 9818973 2.41 7.83e-08 "cdk2ap2" "cyclin-dependent kinase 2 associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-040718-35]" "groupIX" 9814945 9817656 -1 "ENSGACG00000018065" 0.11587944905005 3.64767144045407 1.00133263936283 0.316988262868964 0.999947153124525 0.866221406475571
"ENSGACG00000018066" "groupIX-563" "groupIX" 9818777 9818973 2.41 7.83e-08 "GPR83" "G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]" "groupIX" 9829037 9833978 1 "ENSGACG00000018066" -0.105021326592486 0.256220429273124 0.151186475651305 0.697404088518282 0.999947153124525 0.999832494075397
"ENSGACG00000018081" "groupIV-1707" "groupIV" 11324000 11324196 2.22 5.99e-05 "" "" "groupIV" 11318170 11320005 -1 "ENSGACG00000018081" -0.00929449628492078 1.13589991565026 0.00171590006778466 0.966958339055017 0.999947153124525 0.999832494075397
"ENSGACG00000018083" "groupIV-1707" "groupIV" 11324000 11324196 2.22 5.99e-05 "RASGEF1C" "RasGEF domain family, member 1C [Source:HGNC Symbol;Acc:HGNC:27400]" "groupIV" 11350442 11365596 1 "ENSGACG00000018083" 0.10417769715655 5.74479045268675 1.13356678692612 0.287015813618729 0.999947153124525 0.83278964401547
"ENSGACG00000018083" "groupIV-1165" "groupIV" 11363203 11363399 2.9 4.93e-09 "RASGEF1C" "RasGEF domain family, member 1C [Source:HGNC Symbol;Acc:HGNC:27400]" "groupIV" 11350442 11365596 1 "ENSGACG00000018083" 0.10417769715655 5.74479045268675 1.13356678692612 0.287015813618729 0.999947153124525 0.83278964401547
"ENSGACG00000018141" "groupIV-1108" "groupIV" 11704753 11704949 2.24 1.24e-05 "CCNJL" "cyclin J-like [Source:HGNC Symbol;Acc:HGNC:25876]" "groupIV" 11701403 11712827 -1 "ENSGACG00000018141" -0.168772302761115 1.11030737265941 0.722406709032062 0.395355597917358 0.999947153124525 0.929979866515903
"ENSGACG00000018189" "groupXIV-1040" "groupXIV" 12048861 12049057 2.57 1.26e-05 "rxraa" "retinoid X receptor, alpha a [Source:ZFIN;Acc:ZDB-GENE-070314-2]" "groupXIV" 12026280 12052674 -1 "ENSGACG00000018189" 0.120185113396864 2.29016049399262 0.440678486577415 0.506795160471691 0.999947153124525 0.981426812664568
"ENSGACG00000018189" "groupXIV-948" "groupXIV" 12054286 12054482 2.36 3.34e-05 "rxraa" "retinoid X receptor, alpha a [Source:ZFIN;Acc:ZDB-GENE-070314-2]" "groupXIV" 12026280 12052674 -1 "ENSGACG00000018189" 0.120185113396864 2.29016049399262 0.440678486577415 0.506795160471691 0.999947153124525 0.981426812664568
"ENSGACG00000018434" "groupIX-1773" "groupIX" 12207231 12207427 3.07 3.73e-06 "rtn4rl2a" "reticulon 4 receptor-like 2 a [Source:ZFIN;Acc:ZDB-GENE-040310-4]" "groupIX" 12205497 12207797 -1 "ENSGACG00000018434" 0.260919384419229 3.51436619089811 1.57799108732156 0.209050298598754 0.999947153124525 0.713815697814473
"ENSGACG00000018490" "groupIV-3038" "groupIV" 14593580 14593776 2.59 7.86e-05 "hmmr" "hyaluronan-mediated motility receptor (RHAMM) [Source:ZFIN;Acc:ZDB-GENE-030131-731]" "groupIV" 14570109 14576520 1 "ENSGACG00000018490" 0.306665129208887 0.716674447865214 0.646046555505073 0.421529695490529 0.999947153124525 0.946964058052143
"ENSGACG00000018494" "groupIX-751" "groupIX" 12605150 12605346 2.12 6.05e-06 "FRMPD1" "FERM and PDZ domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29159]" "groupIX" 12502509 12519893 -1 "ENSGACG00000018494" -0.0409398127272122 3.72361413228979 0.114155994173466 0.735461315165568 0.999947153124525 0.999832494075397
"ENSGACG00000018497" "groupIX-751" "groupIX" 12605150 12605346 2.12 6.05e-06 "AXIN2 (2 of 2)" "axin 2 [Source:HGNC Symbol;Acc:HGNC:904]" "groupIX" 12629170 12642557 1 "ENSGACG00000018497" 0.0767732795475791 5.24082496974989 0.584037836419395 0.44473395603296 0.999947153124525 0.958372446425726
"ENSGACG00000018519" "groupIX-1669" "groupIX" 12821554 12821750 2.83 2.25e-06 "prkca" "protein kinase C, alpha [Source:ZFIN;Acc:ZDB-GENE-050208-100]" "groupIX" 12793088 12880650 1 "ENSGACG00000018519" 0.0546819372235678 4.5560715642459 0.203592374813109 0.651836677161413 0.999947153124525 0.999832494075397
"ENSGACG00000018581" "groupIX-487" "groupIX" 13514885 13515081 3.64 2.08e-15 "SGCZ (1 of 2)" "sarcoglycan, zeta [Source:HGNC Symbol;Acc:HGNC:14075]" "groupIX" 13315887 13418002 1 "ENSGACG00000018581" -0.0977504891970752 1.9907021450085 0.349741667342833 0.554259402349178 0.999947153124525 0.992929241189075
"ENSGACG00000018583" "groupIX-487" "groupIX" 13514885 13515081 3.64 2.08e-15 "abca1a" "ATP-binding cassette, sub-family A (ABC1), member 1A [Source:ZFIN;Acc:ZDB-GENE-031006-12]" "groupIX" 13525392 13552433 1 "ENSGACG00000018583" -0.0894471512211016 6.94467626755884 0.358704696789534 0.549226495205923 0.999947153124525 0.991130122261944
"ENSGACG00000018678" "groupIV-1525" "groupIV" 16191683 16191879 2.47 6.21e-06 "" "" "groupIV" 16186013 16190935 -1 "ENSGACG00000018678" -0.365515066239475 1.85896910475759 2.17033973853786 0.140695148223551 0.999947153124525 0.557839226468923
"ENSGACG00000018679" "groupIV-1525" "groupIV" 16191683 16191879 2.47 6.21e-06 "PSD2" "pleckstrin and Sec7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19092]" "groupIV" 16223245 16230784 1 "ENSGACG00000018679" 0.0680219220589187 4.98716422533704 0.7490202085494 0.386786615934477 0.999947153124525 0.92405326426575
"ENSGACG00000018765" "groupIV-3071" "groupIV" 17655207 17655403 4.34 8.11e-08 "casp3b (1 of 3)" "caspase 3, apoptosis-related cysteine protease b [Source:ZFIN;Acc:ZDB-GENE-070607-1]" "groupIV" 17650266 17655564 1 "ENSGACG00000018765" 0.112649900170061 2.56883857331072 0.165145696294523 0.684462516030798 0.999947153124525 0.999832494075397
"ENSGACG00000018773" "groupIX-2450" "groupIX" 14417048 14417244 3.15 5.69e-05 "PBX4 (2 of 2)" "pre-B-cell leukemia homeobox 4 [Source:HGNC Symbol;Acc:HGNC:13403]" "groupIX" 14414184 14421825 1 "ENSGACG00000018773" 0.030390862001491 4.35817520939899 0.120312202400783 0.728696127273577 0.999947153124525 0.999832494075397
"ENSGACG00000018783" "groupIX-627" "groupIX" 14478044 14478240 2.3 1.17e-05 "NXNL1 (1 of 2)" "nucleoredoxin-like 1 [Source:HGNC Symbol;Acc:HGNC:25179]" "groupIX" 14469994 14472968 1 "ENSGACG00000018783" 0.295484239110887 -1.68720587120702 0.115047851118401 0.734468828433821 0.999947153124525 0.999832494075397
"ENSGACG00000018787" "groupIX-627" "groupIX" 14478044 14478240 2.3 1.17e-05 "" "" "groupIX" 14485223 14498944 1 "ENSGACG00000018787" 0.0513856330318534 7.21393573014141 0.462078907874222 0.496653992239307 0.999947153124525 0.978766748032063
"ENSGACG00000018814" "groupIV-1135" "groupIV" 17949441 17949637 2.3 1.17e-05 "ano6" "anoctamin 6 [Source:ZFIN;Acc:ZDB-GENE-081104-64]" "groupIV" 17939827 17946536 -1 "ENSGACG00000018814" 0.103506387930178 3.07568089646484 0.315893775018427 0.57408584892191 0.999947153124525 0.9968472075668
"ENSGACG00000018815" "groupIV-1135" "groupIV" 17949441 17949637 2.3 1.17e-05 "asun" "asunder, spermatogenesis regulator homolog (Drosphila) [Source:ZFIN;Acc:ZDB-GENE-030131-6224]" "groupIV" 17951180 17956785 1 "ENSGACG00000018815" 0.0940562790059037 4.12665916114854 1.03739076104998 0.308429089247749 0.999947153124525 0.856955018556463
